1862 109.939026 0 inf
1861 113.894226 0 inf
1858 117.840546 0 inf
1862 119.810974 0 inf
1857 128.68396 0 inf
1861 128.62015 0 inf
1860 137.4591 0 inf
1863 141.2909 0 inf
1861 149.04453 0 inf
1862 151.81061 0 inf
1859 157.53394 0 inf
1862 159.2879 0 inf
1859 166.96637 0 inf
1863 168.67542 0 inf
1864 177.29001 0 inf
1861 182.86649 0 inf
1862 184.47546 0 inf
1860 190.04645 0 inf
1862 192.63312 0 inf
1864 199.16327 0 inf
1855 205.63828 0 inf
1862 201.25839 0 inf
1859 212.73077 0 inf
1861 214.24048 0 inf
1857 220.69455 0 inf
1862 221.20471 0 inf
1865 230.60513 0 inf
1858 237.93225 0 inf
1858 235.37283 0 inf
1859 239.79666 0 inf
1858 245.18533 0 inf
1857 248.57675 0 inf
1855 251.97156 0 inf
1859 254.38693 0 inf
1857 262.71268 0 inf
1855 265.06046 0 inf
1859 267.43124 0 inf
1858 275.7117 0 inf
1855 278.99576 0 inf
1856 280.32324 0 inf
1856 285.61838 0 inf
1861 289.89935 0 inf
1860 299.07227 0 inf
1858 302.24872 0 inf
1857 304.4522 0 inf
1860 307.66345 0 inf
1857 314.8026 0 inf
1857 315.98944 0 inf
1859 320.16046 0 inf
1859 326.2834 0 inf
1855 330.39502 0 inf
1857 330.5714 0 inf
1859 336.6975 0 inf
1857 342.7735 0 inf
1851 344.87793 0 inf
1857 343.0879 0 inf
1856 665.7733 0 inf
1857 356.26056 0 inf
1856 680.4165 0 inf
1854 364.39178 0 inf
1857 221.04193 0 inf
1854 146.79997 0 inf
1857 97.27739 0 inf
1859 70.03044 0 inf
1858 51.37374 0 inf
1855 36.387604 0 inf
1854 23.9767 0 inf
1857 16.54105 0 inf
1858 14.847603 0 inf
1855 12.225075 0 inf
1863 6.520443 0 inf
1855 12.558659 0 inf
1855 3.6926823 0 inf
1857 3.4270134 0 inf
1859 5.371193 0 inf
1857 7.3494015 0 inf
1853 5.392536 0 inf
1853 1.5304451 0 inf
1860 1.6134319 0 inf
1854 8.62179 0 inf
1855 2.7356682 0 inf
1856 3.8050709 0 inf
1859 4.859846 0 inf
1856 7.830591 0 inf
1851 4.876564 0 inf
1857 -0.012691498 0 inf
1856 6.023283 0 inf
1853 5.1250744 0 inf
1852 2.2529888 0 inf
1853 1.3764153 0 inf
1858 2.475216 0 inf
1854 7.500148 0 inf
1853 3.5910473 0 inf
1853 2.7076044 0 inf
1855 2.8199987 0 inf
1851 4.9385023 0 inf
1853 1.0832815 0 inf
1859 3.1738815 0 inf
1857 9.141045 0 inf
1854 7.1344748 0 inf
1856 4.2235794 0 inf
1854 6.239258 0 inf
1853 4.300744 0 inf
1855 3.4080572 0 inf
1853 5.4519377 0 inf
1858 3.5317955 0 inf
1852 8.478363 0 inf
1855 2.560295 0 inf
1853 5.5683565 0 inf
1859 3.602088 0 inf
1853 9.5522375 0 inf
1854 3.6085052 0 inf
1857 4.5908947 0 inf
1859 7.509104 0 inf
1855 9.423432 0 inf
1851 5.3838797 0 inf
1854 1.459404 0 inf
1851 4.4310465 0 inf
1855 1.4577599 0 inf
1853 5.4801483 0 inf
1859 3.4590998 0 inf
1856 9.33433 0 inf
1849 6.305667 0 inf
1855 -0.61731243 0 inf
1854 5.3158197 0 inf
1856 4.2946253 0 inf
1850 6.2198505 0 inf
1855 0.27044296 0 inf
1859 5.2073135 0 inf
1853 9.060898 0 inf
1854 3.0502987 0 inf
1857 4.045972 0 inf
1853 6.9388046 0 inf
1852 2.9376097 0 inf
1852 1.9526834 0 inf
1851 1.9140329 0 inf
1855 0.9507494 0 inf
1849 4.894328 0 inf
1849 -1.0162687 0 inf
1859 -1.000596 0 inf
1850 8.851793 0 inf
1843 -0.08985233 0 inf
1850 -6.9461203 0 inf
1848 0.07328606 0 inf
1847 -1.8416424 0 inf
1847 -2.7506008 0 inf
1847 -2.683731 0 inf
1849 -2.5713434 0 inf
1847 -0.5623894 0 inf
1845 -2.4780617 0 inf
1853 -4.368058 0 inf
1853 3.5786552 0 inf
1843 3.5320892 0 inf
1848 -6.2991056 0 inf
1843 -1.2938814 0 inf
1846 -6.1338797 0 inf
1845 -3.0277605 0 inf
1850 -3.9155245 0 inf
1851 1.0834341 0 inf
1850 2.1091013 0 inf
1845 1.1320887 0 inf
1851 -3.7886553 0 inf
1850 2.2071629 0 inf
1847 1.2099972 0 inf
1846 -1.6907492 0 inf
1848 -2.624628 0 inf
1849 -0.5820875 0 inf
1847 0.45731068 0 inf
1844 -1.4264193 0 inf
1853 -4.303135 0 inf
1850 4.647761 0 inf
1843 1.7059703 0 inf
1845 -5.1588078 0 inf
1845 -3.0971632 0 inf
1845 -2.9895496 0 inf
1849 -2.815226 0 inf
1847 1.2474604 0 inf
1847 -0.6922393 0 inf
1846 -0.60492516 0 inf
1845 -1.5302987 0 inf
1847 -2.4489598 0 inf
1844 -0.37074375 0 inf
1848 -3.2455225 0 inf
1842 0.81716156 0 inf
1848 -4.993282 0 inf
1847 1.0441818 0 inf
1847 0.12895346 0 inf
1847 0.20149231 0 inf
1845 0.28163862 0 inf
1847 -1.6107488 0 inf
1847 0.5144768 0 inf
1847 0.60821056 0 inf
1847 0.65999603 0 inf
1844 0.75925446 0 inf
1848 -2.093731 0 inf
1847 1.9414921 0 inf
1846 1.0143309 0 inf
1846 0.104922295 0 inf
1845 0.17328262 0 inf
1851 -0.7410431 0 inf
1843 5.2228346 0 inf
1845 -2.646267 0 inf
1849 -0.5479088 0 inf
1849 3.4986582 0 inf
1845 3.5038786 0 inf
1851 -0.36343288 0 inf
1847 5.608361 0 inf
1849 1.6680579 0 inf
1840 3.656118 0 inf
1845 -5.159252 0 inf
1847 -0.087014675 0 inf
1844 1.9729824 0 inf
1845 -0.9392557 0 inf
1842 0.15597248 0 inf
1851 -2.7313433 0 inf
1842 6.1895514 0 inf
1846 -2.6828384 0 inf
1846 1.3525357 0 inf
1847 1.4055176 0 inf
1847 2.4165668 0 inf
1842 2.4053721 0 inf
1849 -2.419107 0 inf
1850 4.545525 0 inf
1844 5.518361 0 inf
1847 -0.4110446 0 inf
1851 2.6374598 0 inf
1846 6.5550737 0 inf
1847 1.540298 0 inf
1848 2.572833 0 inf
1850 3.5838785 0 inf
1852 5.5437293 0 inf
1845 7.4725337 0 inf
1845 0.5494032 0 inf
1849 0.6444764 0 inf
1846 4.6186595 0 inf
1847 1.6708932 0 inf
1845 2.72164 0 inf
1849 0.77089167 0 inf
1847 4.7486567 0 inf
1844 2.7947798 0 inf
1846 -0.11074734 0 inf
1850 1.9422398 0 inf
1845 5.864324 0 inf
1846 0.8940296 0 inf
1851 1.921639 0 inf
1849 6.8582106 0 inf
1843 4.8035793 0 inf
1848 -1.1035795 0 inf
1845 3.8879137 0 inf
1847 0.917613 0 inf
1846 2.9055223 0 inf
1842 1.9514899 0 inf
1848 -1.9444742 0 inf
1848 4.0182076 0 inf
1846 3.999257 0 inf
1842 2.07866 0 inf
1845 -1.8232841 0 inf
1847 1.2229853 0 inf
1843 3.2179084 0 inf
1845 -0.6992588 0 inf
1852 1.3619366 0 inf
1846 8.252836 0 inf
1845 2.2920885 0 inf
1846 1.3199968 0 inf
1846 2.3062687 0 inf
1845 2.3005939 0 inf
1845 1.3429828 0 inf
1850 1.3938775 0 inf
1844 6.314179 0 inf
1845 0.34253597 0 inf
1845 1.3789525 0 inf
1846 1.3338809 0 inf
1844 2.3462672 0 inf
1840 0.3970151 0 inf
1845 -3.4944773 0 inf
1849 1.4922357 0 inf
1849 5.417461 0 inf
1842 5.3814926 0 inf
1844 -1.5161176 0 inf
1850 0.47492743 0 inf
1846 6.4044785 0 inf
1846 2.4028335 0 inf
1850 2.3898525 0 inf
1851 6.265969 0 inf
1844 7.150895 0 inf
1842 0.22402668 0 inf
1846 -1.7241769 0 inf
1844 2.2559676 0 inf
1843 0.30432653 0 inf
1844 -0.6188078 0 inf
1848 0.42686462 0 inf
1843 4.3417926 0 inf
1841 -0.60552454 0 inf
1844 -2.5047746 0 inf
1846 0.5346246 0 inf
1843 2.5129857 0 inf
1844 -0.41044664 0 inf
1845 0.62507486 0 inf
1850 1.579401 0 inf
1841 6.452388 0 inf
1844 -2.4670134 0 inf
1846 0.53208923 0 inf
1848 2.5097017 0 inf
1844 4.456419 0 inf
1843 0.46179342 0 inf
1849 -0.49462843 0 inf
1842 5.378357 0 inf
1843 -1.5510464 0 inf
1844 -0.53179026 0 inf
1844 0.48582125 0 inf
1847 0.44208765 0 inf
1843 3.3965676 0 inf
1849 -0.58044887 0 inf
1848 5.29179 0 inf
1840 4.1626873 0 inf
1845 -3.7692533 0 inf
1849 1.237314 0 inf
1841 5.133581 0 inf
1844 -2.78209 0 inf
1847 0.20119286 0 inf
1850 3.1432824 0 inf
1847 5.9649253 0 inf
1848 2.8747768 0 inf
1845 3.8334327 0 inf
1847 0.7914915 0 inf
1843 2.7183576 0 inf
1842 -1.2964187 0 inf
1848 -2.2332845 0 inf
1841 3.6595514 0 inf
1840 -3.3497021 0 inf
1844 -4.281792 0 inf
1845 -0.30522394 0 inf
1843 0.6199999 0 inf
1842 -1.3768651 0 inf
1845 -2.345373 0 inf
1845 0.625074 0 inf
1844 0.6044773 0 inf
1843 -0.43716538 0 inf
1845 -1.4005961 0 inf
1848 0.5953734 0 inf
1840 3.4311934 0 inf
1843 -4.485821 0 inf
1848 -1.3938802 0 inf
1846 3.5288048 0 inf
1843 1.5108957 0 inf
1843 -1.4377614 0 inf
1845 -1.3870157 0 inf
1844 0.6234324 0 inf
1843 -0.3665682 0 inf
1842 -1.317464 0 inf
1845 -2.2291043 0 inf
1841 0.7192545 0 inf
1836 -3.2541785 0 inf
1841 -8.030149 0 inf
1848 -2.9564176 0 inf
1842 4.027314 0 inf
1841 -1.8991038 0 inf
1846 -2.796268 0 inf
1844 2.1567168 0 inf
1841 0.13880575 0 inf
1844 -2.8105974 0 inf
1848 0.22910511 0 inf
1842 4.1292534 0 inf
1841 -1.84194 0 inf
1846 -2.7644768 0 inf
1844 2.222836 0 inf
1840 0.22985148 0 inf
1843 -3.6943288 0 inf
1842 -0.6594026 0 inf
1844 -1.5752236 0 inf
1842 0.37895536 0 inf
1841 -1.5985082 0 inf
1843 -2.4873142 0 inf
1845 -0.43611944 0 inf
1840 1.5750743 0 inf
1843 -3.3144767 0 inf
1844 -0.3043294 0 inf
1847 0.705075 0 inf
1840 3.6544785 0 inf
1841 -3.2471652 0 inf
1847 -2.1595535 0 inf
1844 3.788357 0 inf
1842 0.82581973 0 inf
1842 -1.1370137 0 inf
1847 -1.0407453 0 inf
1841 3.8962674 0 inf
1841 -2.037762 0 inf
1841 -1.972686 0 inf
1840 -1.908509 0 inf
1841 -2.805373 0 inf
1843 -1.742835 0 inf
1844 0.27910542 0 inf
1844 1.2805965 0 inf
1845 1.2816403 0 inf
1841 2.292389 0 inf
1844 -1.6573129 0 inf
1841 1.3423884 0 inf
1842 -1.5888052 0 inf
1843 -0.5405967 0 inf
1843 0.49716306 0 inf
1842 0.47462606 0 inf
1842 -0.44925523 0 inf
1841 -0.3932829 0 inf
1841 -1.3579094 0 inf
1841 -1.3237305 0 inf
1836 -1.2507455 0 inf
1841 -6.139105 0 inf
1845 -1.0889542 0 inf
1842 2.8608963 0 inf
1844 -0.040299416 0 inf
1843 1.9691038 0 inf
1844 0.9782083 0 inf
1840 1.9968653 0 inf
1843 -1.9150743 0 inf
1842 1.1426871 0 inf
1843 0.1304481 0 inf
1844 1.1870141 0 inf
1840 2.1838808 0 inf
1842 -1.74015 0 inf
1844 0.28522348 0 inf
1843 2.2701483 0 inf
1839 1.3244779 0 inf
1844 -2.6116428 0 inf
1843 2.3414934 0 inf
1839 1.3735824 0 inf
1840 -2.5450745 0 inf
1841 -1.524776 0 inf
1845 -0.47596908 0 inf
1845 3.4826856 0 inf
1842 3.4310439 0 inf
1846 0.41850567 0 inf
1841 4.305372 0 inf
1841 -0.63940406 0 inf
1839 -0.5847769 0 inf
1840 -2.5310445 0 inf
1841 -1.4686575 0 inf
1840 -0.4370153 0 inf
1840 -1.3664172 0 inf
1843 -1.3365686 0 inf
1845 1.6523886 0 inf
1844 3.6310456 0 inf
1839 2.6097007 0 inf
1840 -2.3526862 0 inf
1838 -1.286567 0 inf
1843 -3.1914918 0 inf
1842 1.753135 0 inf
1841 0.73641753 0 inf
1842 -0.20149183 0 inf
1841 0.7904475 0 inf
1841 -0.16865754 0 inf
1840 -0.14835739 0 inf
1835 -1.0991056 0 inf
1841 -5.9114943 0 inf
1843 0.095970154 0 inf
1836 2.0626872 0 inf
1841 -4.8123894 0 inf
1844 0.251791 0 inf
1843 3.2262688 0 inf
1838 2.2004488 0 inf
1837 -2.6867163 0 inf
1847 -3.5747757 0 inf
1840 6.2674627 0 inf
1837 -0.6920898 0 inf
1844 -3.5829868 0 inf
1846 3.375971 0 inf
1840 5.2949266 0 inf
1838 -0.65701604 0 inf
1843 -2.5699997 0 inf
1842 2.3667157 0 inf
1836 1.3822389 0 inf
1841 -4.493434 0 inf
1846 0.53029823 0 inf
1842 5.444179 0 inf
1840 1.4574628 0 inf
1842 -0.44985008 0 inf
1845 1.5531328 0 inf
1839 4.4561186 0 inf
1837 -1.5223894 0 inf
1845 -3.3926857 0 inf
1845 4.557462 0 inf
1847 4.4477615 0 inf
1841 6.3376126 0 inf
1844 0.34671712 0 inf
1846 3.2555218 0 inf
1836 5.11373 0 inf
1839 -4.7602997 0 inf
1844 -1.6750755 0 inf
1843 3.2704477 0 inf
1841 2.2555232 0 inf
1834 0.29014826 0 inf
1841 -6.546569 0 inf
1841 0.4362676 0 inf
1838 0.4680605 0 inf
1839 -2.4208956 0 inf
1841 -1.3601487 0 inf
1841 0.6401496 0 inf
1837 0.6697004 0 inf
1841 -3.2316413 0 inf
1844 0.77656627 0 inf
1838 3.6746254 0 inf
1837 -2.2191055 0 inf
1841 -3.1234322 0 inf
1843 0.87179136 0 inf
1839 2.806566 0 inf
1839 -1.1400006 0 inf
1844 -1.0773146 0 inf
1843 3.8255217 0 inf
1839 2.8174615 0 inf
1841 -1.1210461 0 inf
1841 0.89014983 0 inf
1845 0.9008963 0 inf
1837 4.80179 0 inf
1840 -3.0988057 0 inf
1841 -0.11985016 0 inf
1837 0.84791064 0 inf
1839 -3.0259712 0 inf
1840 -0.9899998 0 inf
1840 -0.014775276 0 inf
1842 0.039103985 0 inf
1836 2.023134 0 inf
1840 -3.9040308 0 inf
1841 0.057760477 0 inf
1841 1.028209 0 inf
1838 0.9877616 0 inf
1843 -1.9641801 0 inf
1842 2.963581 0 inf
1840 1.9505965 0 inf
1841 -0.012836218 0 inf
1839 0.94358265 0 inf
1840 -0.99134433 0 inf
1839 0.06358111 0 inf
1844 -0.90164256 0 inf
1840 4.0231347 0 inf
1836 0.04716313 0 inf
1839 -3.83985 0 inf
1836 -0.8173146 0 inf
1840 -3.7361202 0 inf
1843 0.27432728 0 inf
1838 3.2346258 0 inf
1836 -1.7258213 0 inf
1840 -3.6776118 0 inf
1837 0.36940336 0 inf
1838 -2.554031 0 inf
1838 -1.5482084 0 inf
1840 -1.5238799 0 inf
1838 0.48955154 0 inf
1835 -1.4577613 0 inf
1836 -4.3662686 0 inf
1846 -3.2861192 0 inf
1839 6.604327 0 inf
1838 -0.35582113 0 inf
1843 -1.3265674 0 inf
1842 3.6423874 0 inf
1844 2.681493 0 inf
1839 4.6317906 0 inf
1842 -0.38820958 0 inf
1842 2.5908947 0 inf
1838 2.5800006 0 inf
1838 -1.4013426 0 inf
1836 -1.3638818 0 inf
1836 -3.2576122 0 inf
1836 -3.1820908 0 inf
1838 -3.1477623 0 inf
1837 -1.0949266 0 inf
1835 -2.0128367 0 inf
1835 -3.9416413 0 inf
1839 -3.8520904 0 inf
1839 0.19671535 0 inf
1831 0.21537209 0 inf
1838 -7.5977607 0 inf
1840 -0.5714936 0 inf
1841 1.4341795 0 inf
1839 2.429702 0 inf
1842 0.44492579 0 inf
1836 3.3799996 0 inf
1837 -2.5162697 0 inf
1834 -1.4629841 0 inf
1837 -4.361046 0 inf
1840 -1.3501496 0 inf
1838 1.6697011 0 inf
1838 -0.28074765 0 inf
1839 -0.29164124 0 inf
1837 0.70626926 0 inf
1840 -1.236865 0 inf
1839 1.7597005 0 inf
1841 0.7258198 0 inf
1836 2.7110438 0 inf
1835 -2.2044775 0 inf
1835 -3.100895 0 inf
1843 -2.9882102 0 inf
1838 4.9549255 0 inf
1837 -0.022387266 0 inf
1837 -0.99059725 0 inf
1842 -0.959852 0 inf
1840 3.9605982 0 inf
1838 1.9602976 0 inf
1837 -0.030448198 0 inf
1836 -0.97223973 0 inf
1834 -1.9047754 0 inf
1834 -3.8085084 0 inf
1839 -3.7135835 0 inf
1840 1.2907443 0 inf
1833 2.274776 0 inf
1836 -4.592538 0 inf
1844 -1.520597 0 inf
1836 6.391792 0 inf
1834 -1.4865663 0 inf
1839 -3.375224 0 inf
1843 1.5958195 0 inf
1836 5.5165677 0 inf
1837 -1.4435816 0 inf
1840 -0.4147768 0 inf
1841 2.54358 0 inf
1836 3.5214927 0 inf
1842 -1.4311948 0 inf
1842 4.505969 0 inf
1841 4.433135 0 inf
1835 3.3699996 0 inf
1840 -2.5344768 0 inf
1838 2.4410436 0 inf
1838 0.43597078 0 inf
1835 0.44000053 0 inf
1839 -2.457163 0 inf
1840 1.5156722 0 inf
1837 2.4779115 0 inf
1835 -0.46074748 0 inf
1838 -2.370001 0 inf
1836 0.6504464 0 inf
1838 -1.3298519 0 inf
1836 0.6488044 0 inf
1840 -1.3038819 0 inf
1840 2.6231349 0 inf
1839 2.5992548 0 inf
1837 1.595073 0 inf
1842 -0.3497026 0 inf
1837 4.5959687 0 inf
1839 -0.3688059 0 inf
1842 1.6361198 0 inf
1838 4.581342 0 inf
1844 0.5762694 0 inf
1842 6.431344 0 inf
1840 4.335969 0 inf
1844 2.3299985 0 inf
1841 6.2347765 0 inf
1839 3.2197003 0 inf
1842 1.194775 0 inf
1842 4.1197004 0 inf
1842 4.0546274 0 inf
1841 3.979702 0 inf
1841 2.9346275 0 inf
1845 2.889553 0 inf
1844 6.7750754 0 inf
1836 5.731196 0 inf
1842 -2.2125366 0 inf
1842 3.7038815 0 inf
1841 3.6901507 0 inf
1837 2.6471658 0 inf
1839 -1.3464189 0 inf
1840 0.62925303 0 inf
1836 1.6344783 0 inf
1836 -2.2705984 0 inf
1842 -2.2758203 0 inf
1843 3.6682081 0 inf
1839 4.622687 0 inf
1841 0.5874615 0 inf
1844 2.4917903 0 inf
1841 5.39582 0 inf
1839 2.3800015 0 inf
1842 0.35432833 0 inf
1845 3.2785072 0 inf
1838 6.2031336 0 inf
1840 -0.781939 0 inf
1848 1.1428357 0 inf
1845 8.947911 0 inf
1840 5.8334336 0 inf
1847 0.7989546 0 inf
1840 7.595225 0 inf
1839 0.5907445 0 inf
1843 -0.37373 0 inf
1845 3.5026848 0 inf
1838 5.3391027 0 inf
1841 -1.7055218 0 inf
1839 1.248956 0 inf
1844 -0.78686416 0 inf
1841 4.0573125 0 inf
1842 1.0607457 0 inf
1840 2.015076 0 inf
1845 -0.04044777 0 inf
1839 4.8141775 0 inf
1838 -1.1917909 0 inf
1841 -2.1082077 0 inf
1843 0.84641904 0 inf
1840 2.7613444 0 inf
1840 -0.23388052 0 inf
1846 -0.23880666 0 inf
1842 5.617315 0 inf
1837 1.5535831 0 inf
1840 -3.3707452 0 inf
1843 -0.39462548 0 inf
1841 2.4917905 0 inf
1840 0.47776133 0 inf
1841 -0.5059692 0 inf
1843 0.45089668 0 inf
1839 2.3480608 0 inf
1839 -1.6353722 0 inf
1839 -1.6188048 0 inf
1840 -1.6522369 0 inf
1838 -0.6962677 0 inf
1837 -2.661046 0 inf
1839 -3.6261177 0 inf
1837 -1.6314919 0 inf
1835 -3.6374636 0 inf
1841 -5.5249243 0 inf
1841 0.43820977 0 inf
1844 0.39149344 0 inf
1840 3.3252225 0 inf
1842 -0.680596 0 inf
1838 1.264029 0 inf
1844 -2.7116408 0 inf
1839 3.1732829 0 inf
1840 -1.7822386 0 inf
1841 -0.7971642 0 inf
1844 0.15805995 0 inf
1842 3.0537324 0 inf
1839 1.0195533 0 inf
1840 -2.0044763 0 inf
1840 -1.0389558 0 inf
1841 -1.053732 0 inf
1839 -0.09835887 0 inf
1843 -2.0832841 0 inf
1845 1.8423879 0 inf
1838 3.7388046 0 inf
1844 -3.2749257 0 inf
1846 2.6313434 0 inf
1842 4.5385065 0 inf
1841 0.49656796 0 inf
1845 -0.49507535 0 inf
1841 3.3946285 0 inf
1840 -0.6655226 0 inf
1844 -1.6561177 0 inf
1843 2.294178 0 inf
1842 1.2255225 0 inf
1838 0.2071631 0 inf
1839 -3.7410457 0 inf
1843 -2.7091029 0 inf
1840 1.2235816 0 inf
1836 -1.7637296 0 inf
1841 -5.641343 0 inf
1843 -0.6280608 0 inf
1836 1.2462701 0 inf
1842 -5.6708937 0 inf
1841 0.30238974 0 inf
1842 -0.7538811 0 inf
1837 0.17970037 0 inf
1835 -4.8074613 0 inf
1842 -6.7059712 0 inf
1841 0.22596908 0 inf
1838 -0.8222394 0 inf
1843 -3.7710454 0 inf
1841 1.1808968 0 inf
1842 -0.8067155 0 inf
1841 0.18656659 0 inf
1841 -0.7994038 0 inf
1842 -0.8046266 0 inf
1840 0.18074548 0 inf
1839 -1.7734332 0 inf
1843 -2.7070136 0 inf
1844 1.2405963 0 inf
1842 2.1689563 0 inf
1840 0.21776056 0 inf
1844 -1.7620883 0 inf
1848 2.1589565 0 inf
1841 5.9911933 0 inf
1840 -1.016566 0 inf
1844 -2.03418 0 inf
1842 1.9285066 0 inf
1839 -0.07791078 0 inf
1842 -2.9940288 0 inf
1845 0.0010457039 0 inf
1844 2.9073138 0 inf
1841 1.85418 0 inf
1840 -1.1385082 0 inf
1841 -2.1208963 0 inf
1843 -1.1029841 0 inf
1839 0.8458204 0 inf
1838 -3.115523 0 inf
1843 -4.077014 0 inf
1843 0.91179085 0 inf
1838 0.91164255 0 inf
1842 -3.9880593 0 inf
1847 -0.04671538 0 inf
1841 4.8452244 0 inf
1837 -1.1323875 0 inf
1843 -5.0299993 0 inf
1843 0.9032843 0 inf
1841 0.8567172 0 inf
1841 -1.1297016 0 inf
1844 -1.1056725 0 inf
1843 1.8694026 0 inf
1842 0.88552225 0 inf
1841 -0.07716441 0 inf
1842 -1.0688059 0 inf
1841 -0.09000015 0 inf
1840 -1.021045 0 inf
1841 -1.9610447 0 inf
1843 -1.0002987 0 inf
1839 1.0002987 0 inf
1840 -2.8986568 0 inf
1843 -1.866716 0 inf
1841 1.0658216 0 inf
1840 -0.8919399 0 inf
1846 -1.839104 0 inf
1842 4.065075 0 inf
1841 0.03955233 0 inf
1838 -0.9159703 0 inf
1845 -3.8711944 0 inf
1841 3.03403 0 inf
1840 -0.9708953 0 inf
1842 -1.8959702 0 inf
1843 0.09000039 0 inf
1843 1.076418 0 inf
1840 1.0635817 0 inf
1836 -1.8589554 0 inf
1844 -5.741343 0 inf
1839 2.2070153 0 inf
1841 -2.714776 0 inf
1846 -0.6559698 0 inf
1847 4.274478 0 inf
1839 5.206269 0 inf
1840 -2.7214928 0 inf
1839 -1.6489555 0 inf
1844 -2.5959702 0 inf
1843 2.3576121 0 inf
1840 1.3416417 0 inf
1840 -1.5941789 0 inf
1840 -1.5795524 0 inf
1838 -1.5152239 0 inf
1842 -3.430746 0 inf
1840 0.54417926 0 inf
1843 -1.4011943 0 inf
1838 1.5341791 0 inf
1843 -3.4113433 0 inf
1841 1.5632838 0 inf
1842 -0.46194026 0 inf
1841 0.5225371 0 inf
1841 -0.45298484 0 inf
1842 -0.45820895 0 inf
1843 0.51656723 0 inf
1843 1.4714928 0 inf
1843 1.4365671 0 inf
1841 1.4019406 0 inf
1841 -0.6326864 0 inf
1842 -0.6579104 0 inf
1841 0.3765672 0 inf
1840 -0.628209 0 inf
1841 -1.6132834 0 inf
1842 -0.6085073 0 inf
1847 0.41641796 0 inf
1840 5.322836 0 inf
1840 -1.6405967 0 inf
1839 -1.5640297 0 inf
1840 -2.4670148 0 inf
1842 -1.449403 0 inf
1842 0.5182091 0 inf
1842 0.52567166 0 inf
1842 0.5135822 0 inf
1843 0.47164166 0 inf
1838 1.4395523 0 inf
1842 -3.472985 0 inf
1842 0.5049254 0 inf
1840 0.45283595 0 inf
1838 -1.49 0 inf
1844 -3.4128358 0 inf
1839 2.4649255 0 inf
1840 -2.528657 0 inf
1838 -1.4929854 0 inf
1842 -3.4876122 0 inf
1840 0.5070152 0 inf
1835 -1.4483582 0 inf
1838 -6.3443284 0 inf
1846 -3.3210452 0 inf
1841 4.6123877 0 inf
1840 -0.38373178 0 inf
1839 -1.34 0 inf
1844 -2.3262691 0 inf
1843 2.6174626 0 inf
1836 1.5714921 0 inf
1842 -5.3153734 0 inf
1842 0.6280596 0 inf
1838 0.63104427 0 inf
1842 -3.2761197 0 inf
1844 0.7073134 0 inf
1842 2.6311944 0 inf
1839 0.6249249 0 inf
1845 -2.3214924 0 inf
1844 3.5528362 0 inf
1841 2.4868653 0 inf
1836 -0.46925396 0 inf
1841 -5.355523 0 inf
1839 -0.3716414 0 inf
1838 -2.3283587 0 inf
1843 -3.255522 0 inf
1840 1.7077606 0 inf
1841 -1.2891045 0 inf
1841 -0.26626864 0 inf
1837 -0.24313428 0 inf
1842 -4.1402984 0 inf
1840 0.8529851 0 inf
1841 -1.0937314 0 inf
1841 -0.050000012 0 inf
1842 -0.02567166 0 inf
1841 0.99910474 0 inf
1840 0.06447756 0 inf
1841 -0.90940285 0 inf
1844 0.09671652 0 inf
1840 3.0132837 0 inf
1843 -0.9507462 0 inf
1841 2.0056715 0 inf
1841 0.0419403 0 inf
1842 0.018656671 0 inf
1842 1.0250747 0 inf
1841 1.0219402 0 inf
1841 0.028955102 0 inf
1839 0.0059701055 0 inf
1844 -1.9577612 0 inf
1839 3.008806 0 inf
1842 -1.9346268 0 inf
1837 1.0622387 0 inf
1842 -3.8513434 0 inf
1839 1.1552238 0 inf
1838 -1.818209 0 inf
1839 -2.792388 0 inf
1841 -1.7174628 0 inf
1844 0.25791034 0 inf
1842 3.1532836 0 inf
1840 1.1280596 0 inf
1840 -0.847463 0 inf
1840 -0.8631344 0 inf
1836 -0.83955204 0 inf
1840 -4.726716 0 inf
1840 -0.7338804 0 inf
1841 -0.7316419 0 inf
1840 0.2602985 0 inf
1835 -0.68806016 0 inf
1840 -5.546866 0 inf
1839 -0.54552215 0 inf
1840 -1.4947761 0 inf
1843 -0.4240299 0 inf
1842 2.5377612 0 inf
1842 1.4997017 0 inf
1838 1.5314925 0 inf
1839 -2.416418 0 inf
1843 -1.3747759 0 inf
1843 2.5771642 0 inf
